#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19AED
#Date Time: 2026-04-01 12:33:27.730
#Sample rate: 50000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.04073,-0.002255644174887933
-0.04071,-0.002591097681247391
-0.04069,-0.002255644174887933
-0.04067,-0.002255644174887933
-0.04065,-0.002255644174887933
-0.04063,-0.002255644174887933
-0.04061,-0.002255644174887933
-0.04058999999999999,-0.002255644174887933
-0.04056999999999999,-0.002255644174887933
-0.04055,-0.002591097681247391
-0.04053,-0.002591097681247391
-0.04051,-0.002255644174887933
-0.04049,-0.002255644174887933
-0.04047,-0.002255644174887933
-0.04045,-0.002255644174887933
-0.04042999999999999,-0.002255644174887933
-0.04040999999999999,-0.002591097681247391
-0.04039,-0.002591097681247391
-0.04037,-0.002591097681247391
-0.04035,-0.002591097681247391
-0.04033,-0.002255644174887933
-0.04031,-0.002591097681247391
-0.04029,-0.002591097681247391
-0.04027,-0.002591097681247391
-0.04024999999999999,-0.002255644174887933
-0.04022999999999999,-0.002255644174887933
-0.04021,-0.002255644174887933
-0.04019,-0.002591097681247391
-0.04017,-0.002591097681247391
-0.04015,-0.002591097681247391
-0.04013,-0.002591097681247391
-0.04011,-0.002255644174887933
-0.04008999999999999,-0.002591097681247391
-0.04006999999999999,-0.002591097681247391
-0.04005,-0.002255644174887933
-0.04003,-0.002591097681247391
-0.04001,-0.002255644174887933
-0.03999,-0.002255644174887933
-0.03997,-0.002255644174887933
-0.03995,-0.002255644174887933
-0.03993,-0.002591097681247391
-0.03990999999999999,-0.002591097681247391
-0.03988999999999999,-0.002255644174887933
-0.03987,-0.002255644174887933
-0.03985,-0.002255644174887933
-0.03983,-0.002255644174887933
-0.03981,-0.002255644174887933
-0.03979,-0.002255644174887933
-0.03977,-0.002255644174887933
-0.03974999999999999,-0.002591097681247391
-0.03972999999999999,-0.002591097681247391
-0.03971,-0.002255644174887933
-0.03969,-0.002255644174887933
-0.03967,-0.002255644174887933
-0.03965,-0.002255644174887933
-0.03963,-0.002255644174887933
-0.03961,-0.002255644174887933
-0.03959,-0.002591097681247391
-0.03956999999999999,-0.002255644174887933
-0.03954999999999999,-0.002255644174887933
-0.03953,-0.002255644174887933
-0.03951,-0.002591097681247391
-0.03949,-0.002255644174887933
-0.03947,-0.002255644174887933
-0.03945,-0.002255644174887933
-0.03943,-0.002591097681247391
-0.03940999999999999,-0.002255644174887933
-0.03938999999999999,-0.002255644174887933
-0.03937,-0.002255644174887933
-0.03935,-0.002591097681247391
-0.03933,-0.002591097681247391
-0.03931,-0.002591097681247391
-0.03929,-0.002255644174887933
-0.03927,-0.002255644174887933
-0.03925,-0.002255644174887933
-0.03922999999999999,-0.002255644174887933
-0.03920999999999999,-0.002255644174887933
-0.03919,-0.002255644174887933
-0.03917,-0.002255644174887933
-0.03915,-0.002255644174887933
-0.03913,-0.002591097681247391
-0.03911,-0.002255644174887933
-0.03909,-0.002255644174887933
-0.03906999999999999,-0.002255644174887933
-0.03904999999999999,-0.002591097681247391
-0.03903,-0.002255644174887933
-0.03901,-0.002591097681247391
-0.03899,-0.002255644174887933
-0.03897,-0.002591097681247391
-0.03895,-0.002255644174887933
-0.03893,-0.002591097681247391
-0.03891,-0.002255644174887933
-0.03888999999999999,-0.002255644174887933
-0.03886999999999999,-0.002255644174887933
